./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0061.smt2,unsat,0.01,unsat,0.01
./QF_LRA/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_15.lp.smt2,timeout,300.00,sat,14.87
./QF_LRA/miplib/pp08a-2000.smt2,unsat,1.82,unsat,7.55
./QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration10_Loop_4-pieceTemplate.smt2,sat,56.32,sat,124.43
./QF_LRA/meti-tarski/sin/problem/8/sin-problem-8-chunk-0037.smt2,sat,0.01,sat,0.00
./QF_LRA/uart/uart-14.base.cvc.smt2,unsat,0.96,unsat,3.80
./QF_LRA/sc/sc-38.base.cvc.smt2,unsat,19.75,unsat,126.91
./QF_LRA/uart/uart-12.induction.cvc.smt2,sat,0.13,sat,0.78
./QF_LRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0042.smt2,sat,0.01,sat,0.01
./QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration6_Loop_7-phaseTemplate.smt2,unsat,54.06,unsat,106.47
./QF_LRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,timeout,300.02,timeout,300
./QF_LRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0059.smt2,sat,0.01,sat,0.00
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_count_by_2.i_3_2_2.bpl_11.smt2,timeout,300.00,unsat,161.12
./QF_LRA/meti-tarski/sin/344/4/sin-344-4-chunk-0020.smt2,unsat,0.01,unsat,0.01
./QF_LRA/miplib/pp08a-4000.smt2,unsat,58.37,unsat,101.12
./QF_LRA/uart/uart-38.base.cvc.smt2,unsat,72.54,unsat,127.00
./QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0063.smt2,sat,0.01,sat,0.00
./QF_LRA/miplib/pp08a-9000.smt2,sat,19.29,sat,14.57
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_nested9.i_5_6_6.bpl_7.smt2,timeout,300.00,timeout,300
./QF_LRA/sal/gasburner/gasburner-prop3-10.smt2,unsat,0.02,unsat,0.10
./QF_LRA/LassoRanker/SV-COMP/HarrisLalNoriRajamani-2010SAS-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,unsat,34.67,unsat,5.72
./QF_LRA/LassoRanker/Ultimate/bound-scaled200.bpl_Iteration1_Loop_4-pieceTemplate.smt2,sat,31.33,sat,193.40
./QF_LRA/LassoRanker/Ultimate/BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,unsat,43.15,unsat,145.28
./QF_LRA/sal/tgc/tgc_io-safe-20.smt2,sat,0.08,sat,0.69
./QF_LRA/LassoRanker/CooperatingT2/bsort100.t2.c_Iteration13_Loop_4-pieceTemplate.smt2,sat,2.19,sat,11.19
./QF_LRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0128.smt2,sat,0.01,sat,0.01
./QF_LRA/LassoRanker/Ultimate/Gcd_havoc.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,sat,5.06,sat,32.06
./QF_LRA/DTP-Scheduling/constraints-tempo-width-1.smt2,sat,0.01,sat,0.01
./QF_LRA/keymaera/division_dijkstra-node701.smt2,unsat,0.01,unsat,0.00
./QF_LRA/2019-ezsmt/routingMax/SCC_strong/p50.56.smt2,sat,97.42,sat,46.98
./QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0015.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/Ultimate/Canberra.bpl_Iteration1_Loop_6-phaseTemplate.smt2,unsat,8.83,unsat,41.69
./QF_LRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,unsat,2.29,unsat,11.08
./QF_LRA/DTP-Scheduling/constraints-tempo-width-40.smt2,sat,2.19,sat,19.82
./QF_LRA/sal/tgc/tgc_io-nosafe-4.smt2,unsat,0.02,unsat,0.06
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0101.smt2,sat,0.01,sat,0.01
./QF_LRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig7a_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,unsat,50.68,timeout,300
./QF_LRA/LassoRanker/CooperatingT2/ex11.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,timeout,300.01,timeout,300
./QF_LRA/miplib/vpm2-5.smt2,unsat,2.79,unsat,3.83
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0012.smt2,unsat,0.01,unsat,0.00
./QF_LRA/LassoRanker/CooperatingT2/janne_complex.t2.c_Iteration3_Lasso_7-phaseTemplate.smt2,unsat,112.71,unsat,175.15
./QF_LRA/miplib/opt1217--17.smt2,timeout,300.01,timeout,300
./QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A10.smt2,sat,0.02,sat,0.09
./QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0024.smt2,sat,0.01,sat,0.01
./QF_LRA/sal/windowreal/windowreal-safe-4.smt2,sat,0.02,sat,0.06
./QF_LRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0048.smt2,unsat,0.01,unsat,0.01
./QF_LRA/sal/gasburner/gasburner-prop3-16.smt2,unsat,0.03,unsat,0.17
./QF_LRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_5-nestedTemplate.smt2,sat,23.59,sat,48.07
./QF_LRA/clock_synchro/clocksynchro_2clocks.main_invar.induct.smt2,unsat,0.42,unsat,0.97
./QF_LRA/spider_benchmarks/pd_finish.base.smt2,unsat,0.02,unsat,0.05
./QF_LRA/uart/uart-27.induction.cvc.smt2,sat,0.54,sat,2.52
./QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled100.bpl_Iteration1_Loop_7-phaseTemplate.smt2,timeout,300.13,timeout,300
./QF_LRA/meti-tarski/sin/problem/8/sin-problem-8-chunk-0042.smt2,unsat,0.01,unsat,0.00
./QF_LRA/sc/sc-35.induction2.cvc.smt2,sat,0.76,sat,3.59
./QF_LRA/LassoRanker/CooperatingT2/curious4.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,unsat,255.33,unsat,153.60
./QF_LRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0059.smt2,unsat,0.01,unsat,0.00
./QF_LRA/DTP-Scheduling/constraints-tms-2-3-light-09.smt2,sat,0.02,sat,0.05
./QF_LRA/sc/sc-21.induction.cvc.smt2,sat,0.08,sat,0.62
./QF_LRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_6-nestedTemplate.smt2,sat,28.37,sat,88.92
./QF_LRA/sc/sc-6.induction2.cvc.smt2,sat,0.03,sat,0.18
./QF_LRA/sal/gasburner/gasburner-prop3-15.smt2,unsat,0.03,unsat,0.16
./QF_LRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,sat,11.28,timeout,300
./QF_LRA/sc/sc-14.base.cvc.smt2,unsat,1.32,unsat,4.52
./QF_LRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0155.smt2,unsat,0.01,unsat,0.00
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0043.smt2,unsat,0.01,unsat,0.01
./QF_LRA/tta_startup/simple_startup_10nodes.missing.induct.smt2,sat,0.39,sat,2.30
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0005.smt2,sat,0.01,sat,0.00
./QF_LRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0129.smt2,sat,0.01,sat,0.01
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_count_by_k.i_3_3_2.bpl_7.smt2,unsat,3.03,unsat,2.12
./QF_LRA/miplib/fixnet-3000.smt2,timeout,300.01,timeout,300
./QF_LRA/sal/gasburner/gasburner-prop3-18.smt2,unsat,0.04,unsat,0.21
./QF_LRA/tta_startup/simple_startup_6nodes.bug.induct.smt2,sat,0.29,sat,1.44
./QF_LRA/clock_synchro/clocksynchro_4clocks.main_invar.base.smt2,unsat,0.03,unsat,0.20
./QF_LRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0109.smt2,unsat,0.01,unsat,0.00
./QF_LRA/TM/p6-zenonumeric_s9.smt2,sat,0.96,sat,4.79
./QF_LRA/2019-ezsmt/blending/17.smt2,sat,0.02,sat,0.12
./QF_LRA/clock_synchro/clocksynchro_10clocks.worst_case_skew.base.smt2,unsat,0.01,unsat,0.02
./QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,unsat,24.24,timeout,300
./QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0100-labyrinth-17-0.smt2,sat,56.85,sat,230.98
./QF_LRA/sc/sc-20.base.cvc.smt2,unsat,3.33,unsat,14.38
./QF_LRA/LassoRanker/CooperatingT2/collatz.t2.c_Iteration3_Loop_7-phaseTemplate.smt2,unsat,3.81,unsat,28.33
./QF_LRA/keymaera/water_tank-node17126.smt2,unsat,0.01,unsat,0.00
./QF_LRA/tta_startup/simple_startup_3nodes.abstract.induct.smt2,unsat,0.30,unsat,0.98
./QF_LRA/clock_synchro/clocksynchro_7clocks.worst_case_skew.induct.smt2,unsat,29.73,unsat,17.75
./QF_LRA/sal/gasburner/gasburner-prop3-3.smt2,unsat,0.01,unsat,0.03
./QF_LRA/DTP-Scheduling/constraints-cooking07.smt2,sat,0.01,sat,0.05
./QF_LRA/LassoRanker/CooperatingT2/fir.t2.c_Iteration4_Loop_6-phaseTemplate.smt2,sat,10.31,sat,58.31
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0038.smt2,sat,0.01,sat,0.01
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0071.smt2,unsat,0.01,unsat,0.00
./QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,sat,3.42,sat,18.52
./QF_LRA/tta_startup/simple_startup_9nodes.synchro.induct.smt2,unsat,0.25,unsat,1.17
./QF_LRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0035.smt2,sat,0.01,sat,0.00
./QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0005.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/Ultimate/bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,sat,27.93,timeout,300
./QF_LRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0031.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/SV-COMP/Masse_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,unsat,110.32,unsat,111.40
./QF_LRA/2019-ezsmt/robotics/4_3.smt2,unsat,0.01,unsat,0.02
./QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,sat,258.59,timeout,300
./QF_LRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,timeout,300.05,timeout,300
./QF_LRA/latendresse/ecoliFBAyicesTest-750.smt2,sat,0.56,timeout,300
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0088.smt2,unsat,0.01,unsat,0.00
./QF_LRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0023.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,timeout,300.05,timeout,300
./QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0065.smt2,sat,0.01,sat,0.00
./QF_LRA/tta_startup/simple_startup_14nodes.synchro.base.smt2,unsat,0.10,unsat,0.89
./QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_4-pieceTemplate.smt2,timeout,300.08,timeout,300
./QF_LRA/sc/sc-33.induction.cvc.smt2,sat,0.43,sat,1.03
./QF_LRA/2019-ezsmt/robotics/1_3.smt2,unsat,0.01,unsat,0.01
./QF_LRA/sc/sc-22.induction3.cvc.smt2,sat,0.33,sat,1.32
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0012.smt2,sat,0.01,sat,0.00
./QF_LRA/TM/p7-zenonumeric_s6.smt2,sat,0.51,sat,3.16
./QF_LRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0128.smt2,sat,0.01,sat,0.00
./QF_LRA/sc/sc-26.base.cvc.smt2,unsat,6.76,unsat,51.47
./QF_LRA/DTP-Scheduling/constraints-tempo-matrix4x4.pddl.smt2,sat,0.04,sat,0.23
./QF_LRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0039.smt2,sat,0.01,sat,0.01
./QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration6_Lasso_5-phaseTemplate.smt2,sat,21.32,sat,21.29
./QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration7_Loop_6-phaseTemplate.smt2,sat,0.67,sat,5.84
./QF_LRA/miplib/pk1-0.smt2,timeout,300.03,timeout,300
./QF_LRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0030.smt2,sat,0.01,sat,0.01
./QF_LRA/latendresse/ecoliFBAyicesTest-3875-4.smt2,sat,0.58,timeout,300
./QF_LRA/meti-tarski/asin/8/vars4/asin-8-vars4-chunk-0022.smt2,unsat,0.01,unsat,0.00
./QF_LRA/sal/gasburner/gasburner-prop3-7.smt2,unsat,0.02,unsat,0.07
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0064.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,unsat,63.43,unsat,82.03
./QF_LRA/tta_startup/simple_startup_4nodes.abstract.base.smt2,unsat,0.02,unsat,0.12
./QF_LRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0046.smt2,sat,0.01,sat,0.00
./QF_LRA/sal/windowreal/windowreal-no_t_deadlock-15.smt2,unsat,0.05,unsat,0.28
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0028.smt2,sat,0.01,sat,0.01
./QF_LRA/uart/uart-21.induction.cvc.smt2,sat,0.23,sat,1.36
./QF_LRA/sc/sc-33.base.cvc.smt2,unsat,26.43,unsat,72.64
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0017.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/Ultimate/bound-scaled400.bpl_Iteration1_Loop_4-pieceTemplate.smt2,sat,137.33,sat,227.83
./QF_LRA/sc/sc-30.induction3.cvc.smt2,sat,0.76,sat,1.93
./QF_LRA/LassoRanker/CooperatingT2/ndes.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,sat,61.00,timeout,300
./QF_LRA/LassoRanker/CooperatingT2/janne_complex.t2.c_Iteration3_Lasso_2-pieceTemplate.smt2,unsat,10.08,unsat,10.56
./QF_LRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0056.smt2,unsat,0.01,unsat,0.00
./QF_LRA/uart/uart-39.base.cvc.smt2,unsat,58.95,unsat,150.05
./QF_LRA/DTP-Scheduling/constraints-tempo-depth-9.smt2,sat,0.02,sat,0.05
./QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0035.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/Ultimate/SyntaxSupportDisjunction1.bpl_Iteration1_Loop_7-phaseTemplate.smt2,sat,0.89,sat,8.27
./QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,unsat,20.71,unsat,48.89
./QF_LRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0018.smt2,sat,0.01,sat,0.00
./QF_LRA/DTP-Scheduling/constraints-tms-2-3-light-80.smt2,sat,0.10,sat,0.52
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0036.smt2,sat,0.01,sat,0.00
./QF_LRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0056.smt2,sat,0.01,sat,0.00
./QF_LRA/tta_startup/simple_startup_3nodes.bug.induct.smt2,sat,0.07,sat,0.48
./QF_LRA/clock_synchro/clocksynchro_7clocks.main_invar.induct.smt2,unsat,10.24,unsat,47.10
./QF_LRA/2019-ezsmt/blending/1.smt2,unsat,6.06,unsat,4.92
./QF_LRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0009.smt2,unsat,0.01,unsat,0.00
./QF_LRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,sat,170.29,timeout,300
./QF_LRA/meti-tarski/sin/problem/8/sin-problem-8-chunk-0030.smt2,sat,0.01,sat,0.00
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0026.smt2,sat,0.01,sat,0.00
./QF_LRA/tta_startup/simple_startup_9nodes.synchro.base.smt2,unsat,0.05,unsat,0.41
./QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,sat,7.52,sat,51.57
./QF_LRA/clock_synchro/clocksynchro_3clocks.main_invar.base.smt2,unsat,0.02,unsat,0.16
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0047.smt2,unsat,0.01,unsat,0.00
./QF_LRA/sc/sc-26.induction2.cvc.smt2,sat,0.33,sat,1.36
./QF_LRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0128.smt2,sat,0.01,sat,0.00
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_copyInitSum2_ground.i_3_2_2.bpl_7.smt2,unsat,87.21,unsat,75.10
./QF_LRA/LassoRanker/Ultimate/SyntaxSupportDivision1.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,sat,123.35,timeout,300
./QF_LRA/sc/sc-5.base.cvc.smt2,unsat,0.04,unsat,0.16
./QF_LRA/meti-tarski/sin/344/3/sin-344-3-chunk-0016.smt2,unsat,0.01,unsat,0.00
./QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0011.smt2,sat,0.01,sat,0.00
./QF_LRA/sal/gasburner/gasburner-prop3-19.smt2,unsat,0.04,unsat,0.22
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0052.smt2,sat,0.01,sat,0.00
./QF_LRA/tropical-matrix/constraint-223827.smt2,sat,130.76,timeout,300
./QF_LRA/spider_benchmarks/pd_no_op_accs.induction.smt2,unsat,0.02,unsat,0.05
./QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A80.smt2,sat,0.12,sat,0.82
./QF_LRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0046.smt2,unsat,0.01,unsat,0.00
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0099.smt2,sat,0.01,sat,0.00
./QF_LRA/sal/tgc/tgc_io-safe-12.smt2,unsat,0.06,unsat,0.28
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0014.smt2,unsat,0.01,unsat,0.00
./QF_LRA/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_14.lp.smt2,timeout,300.01,sat,48.25
./QF_LRA/sal/windowreal/windowreal-no_t_deadlock-3.smt2,unsat,0.02,unsat,0.05
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0019.smt2,unsat,0.01,unsat,0.00
./QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_4-phaseTemplate.smt2,unsat,16.16,unsat,90.36
./QF_LRA/tta_startup/simple_startup_10nodes.abstract.induct.smt2,unsat,52.39,unsat,73.54
./QF_LRA/2019-ezsmt/blending/14.smt2,sat,0.61,sat,1.03
./QF_LRA/uart/uart-15.induction.cvc.smt2,sat,0.13,sat,0.83
./QF_LRA/TM/p-1-bucket_s9.smt2,sat,1.37,sat,3.95
./QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A70.smt2,sat,0.12,sat,0.64
./QF_LRA/DTP-Scheduling/constraints-tempo-depth-10.smt2,sat,0.02,sat,0.06
./QF_LRA/meti-tarski/sin/344/3/sin-344-3-weak-chunk-0013.smt2,unsat,0.01,unsat,0.00
./QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,timeout,300.01,timeout,300
./QF_LRA/tta_startup/simple_startup_11nodes.bug.induct.smt2,sat,10.06,sat,19.77
./QF_LRA/LassoRanker/CooperatingT2/toeplz.c.i.toeplz.pl.t2.fixed.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,sat,22.61,timeout,300
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0009.smt2,sat,0.01,sat,0.00
./QF_LRA/sc/sc-39.induction2.cvc.smt2,sat,0.88,sat,7.11
./QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate.smt2,unsat,107.99,timeout,300
./QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,timeout,300.02,timeout,300
./QF_LRA/LassoRanker/SV-COMP/Masse_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,unsat,9.03,unsat,29.07
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0047.smt2,sat,0.01,sat,0.00
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0074.smt2,unsat,0.01,unsat,0.00
./QF_LRA/uart/uart-19.base.cvc.smt2,unsat,3.72,unsat,10.93
./QF_LRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Lasso_2-pieceTemplate.smt2,sat,15.30,sat,74.18
./QF_LRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0057.smt2,sat,0.01,sat,0.00
./QF_LRA/sal/windowreal/windowreal-safe2-3.smt2,sat,0.02,sat,0.05
./QF_LRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,unsat,13.17,unsat,53.64
./QF_LRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0112.smt2,unsat,0.01,unsat,0.00
./QF_LRA/DTP-Scheduling/constraints-tempo-width-70.smt2,sat,13.17,sat,154.63
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0082.smt2,sat,0.01,sat,0.00
./QF_LRA/2019-ezsmt/robotics/1_4.smt2,unsat,0.01,unsat,0.01
./QF_LRA/sc/sc-17.induction.cvc.smt2,sat,0.08,sat,0.51
./QF_LRA/sal/windowreal/windowreal-no_t_deadlock-16.smt2,unsat,0.05,unsat,0.31
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0062.smt2,unsat,0.01,unsat,0.00
./QF_LRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,unsat,11.37,unsat,255.25
./QF_LRA/2019-ezsmt/blending/3.smt2,sat,0.32,sat,0.72
./QF_LRA/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_4.lp.smt2,sat,1.86,sat,42.07
./QF_LRA/meti-tarski/sin/344/3/sin-344-3-chunk-0012.smt2,sat,0.01,sat,0.00
./QF_LRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0060.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Loop_7-phaseTemplate.smt2,unsat,40.92,unsat,134.90
./QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A05.smt2,sat,0.02,sat,0.04
./QF_LRA/sal/gasburner/gasburner-prop3-17.smt2,unsat,0.03,unsat,0.17
./QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,sat,10.74,sat,35.00
./QF_LRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0066.smt2,unsat,0.01,unsat,0.00
./QF_LRA/spider_benchmarks/op_seen_more1.induction.smt2,unsat,0.03,unsat,0.18
./QF_LRA/spider_benchmarks/reint_to_least.base.smt2,unsat,0.03,unsat,0.13
./QF_LRA/LassoRanker/Ultimate/SyntaxSupportDivision1.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,sat,31.23,sat,135.49
./QF_LRA/sal/windowreal/windowreal-no_t_deadlock-8.smt2,unsat,0.03,unsat,0.15
./QF_LRA/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_11.lp.smt2,sat,23.62,sat,5.33
./QF_LRA/spider_benchmarks/fs_frame_gap.induction.smt2,unsat,0.04,unsat,0.19
./QF_LRA/tta_startup/simple_startup_11nodes.synchro.induct.smt2,unsat,0.55,unsat,2.17
./QF_LRA/tta_startup/simple_startup_12nodes.synchro.induct.smt2,unsat,0.50,unsat,2.86
./QF_LRA/LassoRanker/CooperatingT2/agafp.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,unsat,85.25,unsat,89.28
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0008.smt2,sat,0.01,sat,0.00
./QF_LRA/uart/uart-25.induction.cvc.smt2,sat,0.28,sat,3.01
./QF_LRA/2019-ezsmt/routingMin/SCC_strong/d70.3.smt2,sat,0.06,sat,0.24
./QF_LRA/LassoRanker/CooperatingT2/ex11.t2.c_Iteration1_Lasso_2-pieceTemplate.smt2,unsat,68.59,unsat,68.57
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0098.smt2,sat,0.01,sat,0.00
./QF_LRA/meti-tarski/Chua/1/VC1/U/Chua-1-VC1-U-chunk-0071.smt2,sat,0.01,sat,0.00
./QF_LRA/DTP-Scheduling/constraints-tempo-depth-3.smt2,sat,0.01,sat,0.02
./QF_LRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0010.smt2,sat,0.01,sat,0.00
./QF_LRA/tta_startup/simple_startup_6nodes.abstract.induct.smt2,unsat,4.12,unsat,13.69
./QF_LRA/LassoRanker/CooperatingT2/byron-2.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,sat,4.04,sat,36.93
./QF_LRA/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_11.lp.smt2,sat,1.71,sat,21.18
./QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_6-phaseTemplate.smt2,timeout,300.01,timeout,300
